DATETIME,PRICE
2002-07-04,
2002-07-05,1195.0300000000002
2002-07-08,1156.0300000000002
2002-07-09,1125.5300000000002
2002-07-10,1094.0300000000002
2002-07-11,1129.5300000000002
2002-07-12,1132.0300000000002
2002-07-15,1161.0300000000002
2002-07-16,1147.0300000000002
2002-07-17,1164.5300000000002
2002-07-18,1129.0300000000002
2002-07-19,1098.0300000000002
2002-07-22,1074.5300000000002
2002-07-23,1033.0300000000002
2002-07-24,1083.0300000000002
2002-07-25,1028.0300000000002
2002-07-26,1043.5300000000002
2002-07-29,1092.5300000000002
2002-07-30,1111.5300000000002
2002-07-31,1095.5300000000002
2002-08-01,1048.0300000000002
2002-08-02,1027.0300000000002
2002-08-05,996.0300000000003
2002-08-06,1037.0300000000002
2002-08-07,1050.0300000000002
2002-08-08,1080.0300000000002
2002-08-09,1070.0300000000002
2002-08-12,1074.5300000000002
2002-08-13,1042.0300000000002
2002-08-14,1098.0300000000002
2002-08-15,1120.0300000000002
2002-08-16,1126.5300000000002
2002-08-19,1151.5300000000002
2002-08-20,1144.5300000000002
2002-08-21,1169.0300000000002
2002-08-22,1183.0300000000002
2002-08-23,1145.0300000000002
2002-08-26,
2002-08-27,1113.0300000000002
2002-08-28,1077.5300000000002
2002-08-29,1089.0300000000002
2002-08-30,1075.0300000000002
2002-09-02,
2002-09-03,1036.5300000000002
2002-09-04,1046.5300000000002
2002-09-05,1024.5300000000002
2002-09-06,1052.0300000000002
2002-09-09,1059.5300000000002
2002-09-10,1083.0300000000002
2002-09-11,1074.5300000000002
2002-09-12,1050.0300000000002
2002-09-13,1057.0300000000002
2002-09-16,1043.0300000000002
2002-09-17,1025.0300000000002
2002-09-18,1012.5300000000003
2002-09-19,1000.0300000000003
2002-09-20,1003.0300000000003
2002-09-23,977.0300000000003
2002-09-24,976.5300000000003
2002-09-25,1010.0300000000003
2002-09-26,999.5300000000003
2002-09-27,989.0300000000003
2002-09-30,963.0300000000003
2002-10-01,1014.0300000000003
2002-10-02,985.5300000000003
2002-10-03,964.0300000000003
2002-10-04,948.5300000000003
2002-10-07,940.5300000000003
2002-10-08,942.0300000000003
2002-10-09,937.0300000000003
2002-10-10,976.5300000000003
2002-10-11,1023.0300000000003
2002-10-14,1035.0300000000002
2002-10-15,1078.5300000000002
2002-10-16,1047.0300000000002
2002-10-17,1072.0300000000002
2002-10-18,1088.0300000000002
2002-10-21,1107.5300000000002
2002-10-22,1100.5300000000002
2002-10-23,1120.0300000000002
2002-10-24,1096.0300000000002
2002-10-25,1120.0300000000002
2002-10-28,1114.5300000000002
