DATETIME,PRICE
2016-03-21,131.42999999999998
2016-03-22,131.4
2016-03-23,131.51
2016-03-24,131.48
2016-03-25,
2016-03-28,
2016-03-29,131.76
2016-03-30,131.7
2016-03-31,131.67999999999998
2016-04-01,131.67
2016-04-04,131.67
2016-04-05,131.81
2016-04-06,131.79999999999998
2016-04-07,131.97
2016-04-08,132.01
2016-04-11,132.0
2016-04-12,131.82999999999998
2016-04-13,131.92
2016-04-14,131.75
2016-04-15,131.91
2016-04-18,131.82
2016-04-19,131.84
2016-04-20,131.78
2016-04-21,131.6
2016-04-22,131.73
2016-04-25,131.57
2016-04-26,131.42
2016-04-27,131.59
2016-04-28,131.63
2016-04-29,131.47
2016-05-02,131.42
2016-05-03,131.67999999999998
2016-05-04,131.70999999999998
2016-05-05,131.92
2016-05-06,131.86
2016-05-09,131.97
2016-05-10,131.99
2016-05-11,132.0
2016-05-12,131.92999999999998
2016-05-13,131.98
2016-05-16,131.9
2016-05-17,131.92
2016-05-18,131.78
2016-05-19,131.82
2016-05-20,131.84
2016-05-23,131.84
2016-05-24,131.82999999999998
2016-05-25,131.88
2016-05-26,131.98
2016-05-27,131.95
2016-05-30,131.92
2016-05-31,131.98
2016-06-01,131.95999999999998
2016-06-02,132.0
2016-06-03,132.2
2016-06-06,132.10000000000002
2016-06-07,132.19000000000003
2016-06-08,132.19000000000003
2016-06-09,132.26999999999998
2016-06-10,132.31
2016-06-13,132.33
2016-06-14,132.55
2016-06-15,132.68
2016-06-16,132.73000000000002
2016-06-17,132.76000000000002
2016-06-20,132.59
2016-06-21,132.51000000000002
2016-06-22,132.58
2016-06-23,132.4
2016-06-24,133.3
2016-06-27,133.13000000000002
2016-06-28,133.19000000000003
2016-06-29,133.13000000000002
2016-06-30,132.87
2016-07-01,133.21
2016-07-04,133.3
2016-07-05,133.49
2016-07-06,133.45000000000002
2016-07-07,133.46
2016-07-08,133.62
2016-07-11,133.51000000000002
2016-07-12,133.29000000000002
2016-07-13,133.38000000000002
2016-07-14,133.29000000000002
2016-07-15,133.13000000000002
2016-07-18,133.25
2016-07-19,133.20000000000002
2016-07-20,133.10000000000002
2016-07-21,133.09
2016-07-22,133.01000000000002
2016-07-25,133.05
2016-07-26,133.04000000000002
2016-07-27,133.26000000000002
2016-07-28,133.19000000000003
2016-07-29,133.3
2016-08-01,133.19000000000003
2016-08-02,132.95000000000002
