DATETIME,PRICE
2015-05-20,265.8500000000001
2015-05-21,262.75000000000006
2015-05-22,265.8500000000001
2015-05-25,
2015-05-26,265.25000000000006
2015-05-27,259.7000000000001
2015-05-28,260.00000000000006
2015-05-29,261.2000000000001
2015-06-01,258.9500000000001
2015-06-02,256.75
2015-06-03,254.40000000000006
2015-06-04,254.90000000000006
2015-06-05,254.90000000000006
2015-06-08,254.30000000000007
2015-06-09,253.90000000000006
2015-06-10,252.05000000000007
2015-06-11,253.00000000000009
2015-06-12,250.55000000000007
2015-06-15,250.45000000000007
2015-06-16,247.60000000000008
2015-06-17,248.50000000000009
2015-06-18,248.75000000000009
2015-06-19,249.85000000000008
2015-06-22,250.95000000000007
2015-06-23,254.45000000000007
2015-06-24,254.25000000000009
2015-06-25,253.95000000000007
2015-06-26,254.10000000000008
2015-06-29,250.70000000000007
2015-06-30,251.55000000000007
2015-07-01,254.80000000000007
2015-07-02,255.00000000000009
2015-07-03,254.20000000000007
2015-07-06,247.85000000000008
2015-07-07,248.25000000000009
2015-07-08,244.70000000000007
2015-07-09,246.75000000000009
2015-07-10,246.75000000000009
2015-07-13,248.60000000000008
2015-07-14,248.30000000000007
2015-07-15,249.00000000000009
2015-07-16,250.65000000000006
2015-07-17,249.10000000000008
2015-07-20,248.50000000000009
2015-07-21,249.10000000000008
2015-07-22,246.52500000000006
2015-07-23,246.70000000000007
2015-07-24,243.95000000000007
2015-07-27,244.40000000000006
2015-07-28,244.65000000000006
2015-07-29,245.70000000000007
2015-07-30,243.65000000000006
2015-07-31,242.65000000000006
2015-08-03,241.45000000000007
2015-08-04,242.45000000000007
2015-08-05,242.75000000000009
2015-08-06,239.55000000000007
2015-08-07,239.10000000000008
2015-08-10,238.65000000000006
2015-08-11,237.75000000000009
2015-08-12,235.65000000000006
2015-08-13,237.55000000000007
2015-08-14,
2015-08-17,235.35000000000008
2015-08-18,234.60000000000008
2015-08-19,232.80000000000007
2015-08-20,230.60000000000008
2015-08-21,227.30000000000007
2015-08-24,220.20000000000007
2015-08-25,222.35000000000008
2015-08-26,225.95000000000007
2015-08-27,227.15000000000006
2015-08-28,230.60000000000008
2015-08-31,230.25000000000009
2015-09-01,228.00000000000009
2015-09-02,228.65000000000006
2015-09-03,228.70000000000007
2015-09-04,226.55000000000007
2015-09-07,226.60000000000008
2015-09-08,226.65000000000006
2015-09-09,233.80000000000007
2015-09-10,233.60000000000008
2015-09-11,232.70000000000007
2015-09-14,231.05000000000007
2015-09-15,231.65000000000006
2015-09-16,237.30000000000007
2015-09-17,238.30000000000007
2015-09-18,239.60000000000008
2015-09-21,235.02500000000006
2015-09-22,237.00000000000009
2015-09-23,233.80000000000007
2015-09-24,232.87500000000009
2015-09-25,233.30000000000007
2015-09-28,
2015-09-29,
2015-09-30,235.00000000000009
2015-10-01,237.45000000000007
2015-10-02,235.65000000000006
2015-10-05,236.70000000000007
2015-10-06,238.60000000000008
2015-10-07,242.25000000000009
2015-10-08,244.25000000000009
2015-10-09,
2015-10-12,245.60000000000008
2015-10-13,244.95000000000007
2015-10-14,244.55000000000007
2015-10-15,247.55000000000007
2015-10-16,246.75000000000009
2015-10-19,246.50000000000009
2015-10-20,247.35000000000008
2015-10-21,248.15000000000006
2015-10-22,246.95000000000007
2015-10-23,248.60000000000008
2015-10-26,249.25000000000009
2015-10-27,249.55000000000007
2015-10-28,249.55000000000007
2015-10-29,248.27500000000006
2015-10-30,
2015-11-02,249.10000000000008
2015-11-03,251.80000000000007
2015-11-04,251.35000000000008
2015-11-05,251.20000000000007
2015-11-06,249.50000000000009
2015-11-09,248.72500000000008
2015-11-10,245.02500000000006
2015-11-11,244.47500000000008
2015-11-12,244.02500000000006
2015-11-13,241.82500000000007
2015-11-16,238.97500000000008
2015-11-17,240.82500000000007
2015-11-18,240.02500000000006
2015-11-19,242.82500000000007
2015-11-20,243.32500000000007
2015-11-23,245.45000000000007
2015-11-24,246.05000000000007
2015-11-25,245.80000000000007
2015-11-26,248.75000000000009
2015-11-27,248.15000000000006
2015-11-30,243.30000000000007
2015-12-01,246.95000000000007
2015-12-02,245.25000000000009
2015-12-03,243.05000000000007
2015-12-04,240.15000000000006
2015-12-07,239.90000000000006
2015-12-08,238.40000000000006
2015-12-09,238.45000000000007
2015-12-10,239.30000000000007
2015-12-11,238.95000000000007
2015-12-14,237.25000000000009
2015-12-15,237.80000000000007
2015-12-16,242.85000000000008
2015-12-17,241.95000000000007
2015-12-18,242.35000000000008
2015-12-21,242.45000000000007
2015-12-22,243.25000000000009
2015-12-23,245.70000000000007
2015-12-24,243.35000000000008
2015-12-25,
2015-12-28,240.75000000000009
2015-12-29,243.35000000000008
2015-12-30,241.40000000000006
2015-12-31,
2016-01-01,
2016-01-04,235.95000000000007
2016-01-05,237.35000000000008
2016-01-06,236.40000000000006
2016-01-07,233.45000000000007
2016-01-08,234.75000000000009
2016-01-11,232.70000000000007
2016-01-12,231.35000000000008
2016-01-13,235.45000000000007
2016-01-14,234.05000000000007
2016-01-15,230.00000000000009
2016-01-18,230.15000000000006
2016-01-19,231.20000000000007
2016-01-20,225.00000000000009
2016-01-21,225.95000000000007
2016-01-22,230.25000000000009
2016-01-25,232.15000000000006
2016-01-26,228.75000000000009
2016-01-27,232.00000000000009
2016-01-28,231.95000000000007
2016-01-29,233.25000000000009
2016-02-01,234.45000000000007
2016-02-02,232.85000000000008
2016-02-03,229.85000000000008
2016-02-04,234.55000000000007
2016-02-05,234.95000000000007
2016-02-08,
2016-02-09,
2016-02-10,
2016-02-11,227.95000000000007
2016-02-12,226.65000000000006
2016-02-15,229.70000000000007
2016-02-16,233.00000000000009
2016-02-17,233.45000000000007
2016-02-18,235.55000000000007
2016-02-19,235.80000000000007
2016-02-22,236.70000000000007
2016-02-23,236.95000000000007
2016-02-24,236.20000000000007
2016-02-25,236.40000000000006
2016-02-26,236.75000000000009
2016-02-29,236.15000000000006
2016-03-01,
2016-03-02,240.50000000000009
2016-03-03,240.95000000000007
2016-03-04,241.15000000000006
2016-03-07,241.45000000000007
2016-03-08,239.95000000000007
2016-03-09,240.80000000000007
2016-03-10,244.00000000000009
2016-03-11,243.60000000000008
2016-03-14,243.35000000000008
2016-03-15,243.25000000000009
2016-03-16,243.60000000000008
2016-03-17,245.20000000000007
2016-03-18,245.35000000000008
2016-03-21,244.85000000000008
2016-03-22,246.40000000000006
2016-03-23,245.80000000000007
2016-03-24,245.35000000000008
2016-03-25,245.05000000000007
2016-03-28,245.22500000000008
2016-03-29,246.65000000000006
2016-03-30,247.85000000000008
2016-03-31,246.50000000000009
2016-04-01,242.75000000000009
2016-04-04,243.50000000000009
2016-04-05,241.30000000000007
2016-04-06,242.90000000000006
2016-04-07,243.00000000000009
2016-04-08,242.20000000000007
2016-04-11,242.65000000000006
