DATETIME,PRICE
2010-02-23,102.6796875
2010-02-24,102.71875
2010-02-25,102.84375
2010-02-26,102.90625
2010-03-01,102.90625
2010-03-02,102.9375
2010-03-03,102.9140625
2010-03-04,102.8203125
2010-03-05,102.75
2010-03-08,102.7734375
2010-03-09,102.8046875
2010-03-10,102.734375
2010-03-11,102.6484375
2010-03-12,102.6171875
2010-03-15,102.671875
2010-03-16,102.765625
2010-03-17,102.75
2010-03-18,102.6640625
2010-03-19,102.578125
2010-03-22,102.640625
2010-03-23,102.6640625
2010-03-24,102.4921875
2010-03-25,102.484375
2010-03-26,102.59375
2010-03-29,102.6171875
2010-03-30,102.5859375
2010-03-31,102.6640625
2010-04-01,102.6171875
2010-04-02,102.4765625
2010-04-05,102.3359375
2010-04-06,102.40625
2010-04-07,102.5703125
2010-04-08,102.5859375
2010-04-09,102.6015625
2010-04-12,102.6484375
2010-04-13,102.640625
2010-04-14,102.6328125
2010-04-15,102.6875
2010-04-16,102.8671875
2010-04-19,102.8046875
2010-04-20,102.7421875
2010-04-21,102.7734375
2010-04-22,102.71875
2010-04-23,102.625
2010-04-26,102.6484375
2010-04-27,102.84375
2010-04-28,102.7734375
2010-04-29,102.875
2010-04-30,102.9921875
2010-05-03,102.890625
2010-05-04,103.0234375
2010-05-05,103.2109375
2010-05-06,103.4609375
2010-05-07,103.375
2010-05-10,103.296875
2010-05-11,103.3046875
2010-05-12,103.2890625
2010-05-13,103.328125
2010-05-14,103.5
2010-05-17,103.4765625
2010-05-18,103.6171875
2010-05-19,103.578125
2010-05-20,103.6796875
2010-05-21,103.6796875
2010-05-24,103.703125
2010-05-25,103.765625
2010-05-26,103.6796875
2010-05-27,103.59375
2010-05-28,103.8046875
2010-05-31,
2010-06-01,103.7578125
2010-06-02,103.6953125
2010-06-03,103.65625
2010-06-04,103.859375
2010-06-07,103.8125
2010-06-08,103.828125
2010-06-09,103.84375
2010-06-10,103.734375
2010-06-11,103.8671875
2010-06-14,103.828125
2010-06-15,103.796875
2010-06-16,103.84375
2010-06-17,103.9296875
2010-06-18,103.8984375
2010-06-21,103.8984375
2010-06-22,103.953125
2010-06-23,104.0390625
2010-06-24,104.0078125
2010-06-25,104.0546875
2010-06-28,104.109375
2010-06-29,104.171875
2010-06-30,104.1484375
2010-07-01,104.1328125
2010-07-02,104.1484375
2010-07-05,
2010-07-06,104.15625
2010-07-07,104.140625
2010-07-08,104.15625
2010-07-09,104.1171875
2010-07-12,104.125
2010-07-13,104.0625
2010-07-14,104.1953125
2010-07-15,104.1875
2010-07-16,104.203125
2010-07-19,104.203125
2010-07-20,104.2421875
2010-07-21,104.28125
2010-07-22,104.2578125
2010-07-23,104.21875
2010-07-26,104.171875
2010-07-27,104.0625
2010-07-28,104.1796875
2010-07-29,104.2109375
2010-07-30,104.3125
2010-08-02,104.296875
2010-08-03,104.359375
2010-08-04,104.3046875
2010-08-05,104.3828125
2010-08-06,104.4453125
2010-08-09,104.3984375
2010-08-10,104.3984375
2010-08-11,104.421875
2010-08-12,104.359375
2010-08-13,104.390625
2010-08-16,104.4765625
2010-08-17,104.4453125
2010-08-18,104.484375
2010-08-19,104.5234375
2010-08-20,104.5234375
2010-08-23,104.5234375
2010-08-24,104.546875
2010-08-25,104.5
2010-08-26,104.484375
2010-08-27,104.34375
2010-08-30,104.53125
2010-08-31,104.5390625
2010-09-01,104.5
2010-09-02,104.484375
2010-09-03,104.4765625
2010-09-06,
2010-09-07,104.5234375
2010-09-08,104.4453125
2010-09-09,104.3125
2010-09-10,104.3125
2010-09-13,104.3984375
2010-09-14,104.4765625
2010-09-15,104.515625
2010-09-16,104.5234375
2010-09-17,104.546875
2010-09-20,104.5625
2010-09-21,104.65625
2010-09-22,104.640625
2010-09-23,104.65625
2010-09-24,104.6328125
2010-09-27,104.6640625
2010-09-28,104.6953125
2010-09-29,104.6796875
2010-09-30,104.7109375
2010-10-01,104.7265625
2010-10-04,104.7421875
2010-10-05,104.7421875
2010-10-06,104.796875
2010-10-07,104.8515625
2010-10-08,104.8828125
2010-10-11,104.8984375
2010-10-12,104.84375
2010-10-13,104.875
2010-10-14,104.828125
2010-10-15,104.8671875
2010-10-18,104.8671875
2010-10-19,104.875
2010-10-20,104.8984375
2010-10-21,104.890625
2010-10-22,104.890625
2010-10-25,104.890625
2010-10-26,104.8125
2010-10-27,104.796875
2010-10-28,104.90625
2010-10-29,104.9765625
2010-11-01,104.9765625
2010-11-02,104.96875
2010-11-03,104.9921875
2010-11-04,105.0
2010-11-05,104.9375
2010-11-08,104.8671875
2010-11-09,104.7734375
2010-11-10,104.7890625
2010-11-11,104.609375
2010-11-12,104.6171875
2010-11-15,104.578125
2010-11-16,104.609375
2010-11-17,104.640625
2010-11-18,104.6171875
2010-11-19,104.6015625
2010-11-22,104.6875
2010-11-23,104.7734375
2010-11-24,104.5546875
2010-11-25,
2010-11-26,104.578125
2010-11-29,104.609375
2010-11-30,104.7421875
2010-12-01,104.578125
2010-12-02,104.546875
2010-12-03,104.671875
2010-12-06,104.7734375
2010-12-07,104.515625
2010-12-08,104.34375
2010-12-09,104.3359375
2010-12-10,104.3515625
2010-12-13,104.375
2010-12-14,104.296875
2010-12-15,104.25
2010-12-16,104.25
2010-12-17,104.3828125
2010-12-20,104.390625
2010-12-21,104.34375
2010-12-22,104.328125
2010-12-23,104.265625
2010-12-24,
2010-12-27,104.25
2010-12-28,104.1875
2010-12-29,104.4296875
2010-12-30,104.375
2010-12-31,104.5078125
2011-01-03,104.484375
2011-01-04,104.453125
2011-01-05,104.21875
2011-01-06,104.3203125
2011-01-07,104.484375
2011-01-10,104.5390625
2011-01-11,104.5234375
2011-01-12,104.515625
2011-01-13,104.5546875
2011-01-14,104.546875
2011-01-17,
2011-01-18,104.546875
2011-01-19,104.578125
2011-01-20,104.4453125
2011-01-21,104.484375
2011-01-24,104.4765625
2011-01-25,104.5625
2011-01-26,104.515625
2011-01-27,104.625
2011-01-28,104.703125
2011-01-31,104.671875
2011-02-01,104.5625
2011-02-02,104.453125
2011-02-03,104.375
2011-02-04,104.21875
2011-02-07,104.1953125
2011-02-08,104.015625
2011-02-09,104.125
2011-02-10,104.0234375
2011-02-11,104.0234375
2011-02-14,104.015625
2011-02-15,104.0390625
2011-02-16,104.015625
2011-02-17,104.1796875
2011-02-18,104.2265625
2011-02-21,
