DATETIME,PRICE
2000-06-23,1406.547
2000-06-26,1422.547
2000-06-27,1413.547
2000-06-28,1413.547
2000-06-29,1400.547
2000-06-30,1411.547
2000-07-03,1432.547
2000-07-04,
2000-07-05,1405.547
2000-07-06,1416.547
2000-07-07,1437.547
2000-07-10,1433.547
2000-07-11,1437.547
2000-07-12,1448.547
2000-07-13,1451.547
2000-07-14,1466.547
2000-07-17,1464.547
2000-07-18,1454.547
2000-07-19,1442.547
2000-07-20,1459.547
2000-07-21,1432.547
2000-07-24,1423.547
2000-07-25,1427.547
2000-07-26,1411.547
2000-07-27,1406.547
2000-07-28,1374.547
2000-07-31,1382.547
2000-08-01,1390.547
2000-08-02,1395.547
2000-08-03,1404.547
2000-08-04,1414.547
2000-08-07,1428.547
2000-08-08,1434.547
2000-08-09,1423.547
2000-08-10,1415.547
2000-08-11,1420.547
2000-08-14,1440.547
2000-08-15,1437.547
2000-08-16,1433.547
2000-08-17,1445.547
2000-08-18,1443.547
2000-08-21,1449.547
2000-08-22,1449.547
2000-08-23,1453.547
2000-08-24,1458.547
2000-08-25,1455.547
2000-08-28,1464.547
2000-08-29,1463.547
2000-08-30,1448.547
2000-08-31,1466.547
2000-09-01,1468.547
2000-09-04,
2000-09-05,1457.547
2000-09-06,1439.547
2000-09-07,1452.547
2000-09-08,1441.547
2000-09-11,1436.547
2000-09-12,1426.547
2000-09-13,1430.547
2000-09-14,1425.547
2000-09-15,1405.547
2000-09-18,1389.547
2000-09-19,1401.547
2000-09-20,1392.547
2000-09-21,1391.547
2000-09-22,1391.547
2000-09-25,1379.547
2000-09-26,1365.547
2000-09-27,1369.547
2000-09-28,1398.547
2000-09-29,1376.547
2000-10-02,1379.547
2000-10-03,1363.547
2000-10-04,1372.547
2000-10-05,1379.547
2000-10-06,1348.547
2000-10-09,1338.547
2000-10-10,1313.547
2000-10-11,1301.547
2000-10-12,1267.547
2000-10-13,1307.547
2000-10-16,1314.547
2000-10-17,1282.547
2000-10-18,1275.547
2000-10-19,1324.547
2000-10-20,1333.547
2000-10-23,1339.547
2000-10-24,1326.547
2000-10-25,1296.547
2000-10-26,1293.547
2000-10-27,1323.547
2000-10-30,1335.547
2000-10-31,1363.547
2000-11-01,1354.547
2000-11-02,1357.547
2000-11-03,1358.547
2000-11-06,1368.547
2000-11-07,1366.547
2000-11-08,1335.547
2000-11-09,1326.547
2000-11-10,1295.547
2000-11-13,1281.547
2000-11-14,1316.547
2000-11-15,1319.547
2000-11-16,1301.547
2000-11-17,1293.547
2000-11-20,1270.547
2000-11-21,1278.547
2000-11-22,1246.547
2000-11-23,
2000-11-24,1269.547
2000-11-27,1288.547
2000-11-28,1265.547
2000-11-29,1269.547
2000-11-30,1246.547
2000-12-01,1247.547
2000-12-04,1258.547
2000-12-05,1304.547
2000-12-06,1281.547
2000-12-07,1262.547
2000-12-08,1265.547
2000-12-11,1311.547
2000-12-12,1307.547
2000-12-13,1285.547
2000-12-14,1265.547
2000-12-15,1233.547
2000-12-18,1253.547
2000-12-19,1225.547
2000-12-20,1187.547
2000-12-21,1196.547
2000-12-22,1234.547
2000-12-25,
2000-12-26,1244.547
2000-12-27,1257.547
2000-12-28,1260.547
2000-12-29,1242.547
2001-01-01,
2001-01-02,1207.547
2001-01-03,1266.547
2001-01-04,1256.547
2001-01-05,1212.547
2001-01-08,1216.547
2001-01-09,1216.547
2001-01-10,1235.547
2001-01-11,1242.547
2001-01-12,1237.547
2001-01-15,
2001-01-16,1243.547
2001-01-17,1249.547
2001-01-18,1263.547
2001-01-19,1255.547
2001-01-22,1265.547
2001-01-23,1273.547
2001-01-24,1277.547
2001-01-25,1272.547
2001-01-26,1270.547
2001-01-29,1277.547
2001-01-30,1290.547
2001-01-31,1280.547
2001-02-01,1290.547
2001-02-02,1261.547
2001-02-05,1270.547
2001-02-06,1263.547
2001-02-07,1256.547
2001-02-08,1242.547
2001-02-09,1228.547
2001-02-12,1241.547
2001-02-13,1233.547
2001-02-14,1226.547
2001-02-15,1241.547
2001-02-16,1212.547
2001-02-19,
2001-02-20,1193.547
2001-02-21,1163.547
2001-02-22,1164.547
2001-02-23,1158.547
2001-02-26,1185.547
2001-02-27,1177.547
2001-02-28,1144.547
2001-03-01,1154.547
2001-03-02,1145.547
2001-03-05,1154.547
2001-03-06,1167.547
2001-03-07,1176.547
2001-03-08,1177.547
2001-03-09,1141.547
2001-03-12,1088.547
2001-03-13,1107.547
2001-03-14,1078.547
2001-03-15,1083.547
2001-03-16,1059.547
2001-03-19,1078.547
2001-03-20,1050.547
2001-03-21,1029.547
2001-03-22,1016.547
2001-03-23,1050.547
2001-03-26,1063.547
2001-03-27,1087.547
2001-03-28,1056.547
2001-03-29,1059.547
2001-03-30,1066.547
2001-04-02,1047.547
2001-04-03,1005.547
2001-04-04,1010.547
2001-04-05,1053.547
2001-04-06,1037.547
2001-04-09,1047.547
2001-04-10,1069.547
2001-04-11,1070.547
2001-04-12,1091.547
2001-04-13,
2001-04-16,1079.547
2001-04-17,1092.547
2001-04-18,1142.547
2001-04-19,1156.547
2001-04-20,1147.547
2001-04-23,1123.547
2001-04-24,1113.547
2001-04-25,1129.547
2001-04-26,1138.547
2001-04-27,1156.547
2001-04-30,1150.547
2001-05-01,1170.547
2001-05-02,1168.547
2001-05-03,1152.547
2001-05-04,1171.547
2001-05-07,1161.547
2001-05-08,1159.547
2001-05-09,1155.547
2001-05-10,1159.547
2001-05-11,1149.547
2001-05-14,1150.547
2001-05-15,1154.547
2001-05-16,1186.547
2001-05-17,1189.547
2001-05-18,1193.547
2001-05-21,1212.547
2001-05-22,1210.547
2001-05-23,1188.547
2001-05-24,1191.547
2001-05-25,1176.547
2001-05-28,
2001-05-29,1169.547
2001-05-30,1150.547
2001-05-31,1158.547
2001-06-01,1165.547
2001-06-04,1169.547
2001-06-05,1185.547
2001-06-06,1175.547
2001-06-07,1177.547
2001-06-08,1166.547
2001-06-11,1156.547
2001-06-12,1154.547
2001-06-13,1143.547
2001-06-14,1113.547
2001-06-15,1117.547
2001-06-18,1110.547
