DATETIME,PRICE
2001-12-12,1832.5305
2001-12-13,1762.0305
2001-12-14,1776.5305
2001-12-17,1802.5305
2001-12-18,1822.5305
2001-12-19,1790.5305
2001-12-20,1721.5305
2001-12-21,1751.0305
2001-12-24,1742.5305
2001-12-25,
2001-12-26,1758.5305
2001-12-27,1771.0305
2001-12-28,1781.5305
2001-12-31,1741.0305
2002-01-01,
2002-01-02,1775.0305
2002-01-03,1830.0305
2002-01-04,1836.5305
2002-01-07,1819.0305
2002-01-08,1830.0305
2002-01-09,1812.5305
2002-01-10,1823.5305
2002-01-11,1804.0305
2002-01-14,1766.5305
2002-01-15,1782.5305
2002-01-16,1720.5305
2002-01-17,1750.5305
2002-01-18,1712.0305
2002-01-21,
2002-01-22,1664.0305
2002-01-23,1703.5305
2002-01-24,1724.5305
2002-01-25,1720.0305
2002-01-28,1730.0305
2002-01-29,1687.5305
2002-01-30,1699.0305
2002-01-31,1711.0305
2002-02-01,1692.5305
2002-02-04,1644.5305
2002-02-05,1619.5305
2002-02-06,1609.0305
2002-02-07,1572.5305
2002-02-08,1611.5305
2002-02-11,1630.5305
2002-02-12,1618.5305
2002-02-13,1643.5305
2002-02-14,1643.0305
2002-02-15,1597.5305
2002-02-18,
2002-02-19,1552.0305
2002-02-20,1570.5305
2002-02-21,1504.5305
2002-02-22,1516.0305
2002-02-25,1565.5305
2002-02-26,1561.5305
2002-02-27,1542.0305
2002-02-28,1519.0305
2002-03-01,1595.0305
2002-03-04,1652.5305
2002-03-05,1664.0305
2002-03-06,1671.5305
2002-03-07,1671.0305
2002-03-08,1715.5305
2002-03-11,1707.5305
2002-03-12,1685.5305
2002-03-13,1649.0305
2002-03-14,1642.0305
2002-03-15,1655.5305
2002-03-18,1662.5305
2002-03-19,1662.0305
2002-03-20,1606.5305
2002-03-21,1645.5305
2002-03-22,1633.5305
2002-03-25,1587.5305
2002-03-26,1599.0305
2002-03-27,1589.5305
2002-03-28,1611.0305
2002-03-29,
2002-04-01,1635.0305
2002-04-02,1566.0305
2002-04-03,1565.0305
2002-04-04,1555.0305
2002-04-05,1540.5305
2002-04-08,1554.5305
2002-04-09,1507.5305
2002-04-10,1517.0305
2002-04-11,1483.0305
2002-04-12,1504.5305
2002-04-15,1513.5305
2002-04-16,1569.5305
2002-04-17,1563.5305
2002-04-18,1539.0305
2002-04-19,1540.5305
2002-04-22,1505.0305
2002-04-23,1481.5305
2002-04-24,1460.0305
2002-04-25,1458.5305
2002-04-26,1403.5305
2002-04-29,1402.5305
2002-04-30,1431.5305
2002-05-01,1423.0305
2002-05-02,1380.5305
2002-05-03,1349.0305
2002-05-06,1317.0305
2002-05-07,1307.5305
2002-05-08,1432.5305
2002-05-09,1397.5305
2002-05-10,1340.5305
2002-05-13,1391.5305
2002-05-14,1464.0305
2002-05-15,1472.0305
2002-05-16,1475.0305
2002-05-17,1477.5305
2002-05-20,1450.0305
2002-05-21,1412.0305
2002-05-22,1416.0305
2002-05-23,1441.0305
2002-05-24,1409.0305
2002-05-27,
2002-05-28,
2002-05-29,1371.5305
2002-05-30,1383.0305
2002-05-31,1362.5305
2002-06-03,1317.5305
2002-06-04,1333.5305
2002-06-05,1346.5305
2002-06-06,1316.0305
2002-06-07,1290.0305
2002-06-10,1289.0305
2002-06-11,1256.0305
2002-06-12,1273.0305
2002-06-13,1265.5305
2002-06-14,1263.5305
2002-06-17,1301.0305
2002-06-18,1322.0305
2002-06-19,1250.0305
2002-06-20,1216.5305
2002-06-21,1188.5305
2002-06-24,1210.5305
2002-06-25,1174.0305
2002-06-26,1176.5305
2002-06-27,1206.5305
2002-06-28,1201.0305
2002-07-01,1149.0305
2002-07-02,1114.0305
2002-07-03,1145.0305
2002-07-04,
2002-07-05,1211.0305
2002-07-08,1172.0305
2002-07-09,1141.5305
2002-07-10,1110.0305
2002-07-11,1145.5305
2002-07-12,1148.0305
2002-07-15,1177.0305
2002-07-16,1163.0305
2002-07-17,1180.5305
2002-07-18,1145.0305
2002-07-19,1114.0305
2002-07-22,1090.5305
2002-07-23,1049.0305
2002-07-24,1099.0305
2002-07-25,1044.0305
2002-07-26,1059.5305
2002-07-29,1108.5305
2002-07-30,1127.5305
2002-07-31,1111.5305
2002-08-01,1064.0305
2002-08-02,1043.0305
2002-08-05,1012.0305
2002-08-06,1053.0305
2002-08-07,1066.0305
2002-08-08,1096.0305
2002-08-09,1086.0305
2002-08-12,1090.5305
2002-08-13,1058.0305
2002-08-14,1114.0305
2002-08-15,1136.0305
2002-08-16,1142.5305
2002-08-19,1167.5305
2002-08-20,1160.5305
2002-08-21,1185.0305
2002-08-22,1199.0305
2002-08-23,1161.0305
2002-08-26,
2002-08-27,1129.0305
2002-08-28,1093.5305
2002-08-29,1105.0305
2002-08-30,1091.0305
2002-09-02,
2002-09-03,1052.5305
2002-09-04,1062.5305
2002-09-05,1040.5305
2002-09-06,1068.0305
2002-09-09,1075.5305
2002-09-10,1099.0305
2002-09-11,1090.5305
2002-09-12,1066.0305
2002-09-13,1073.0305
2002-09-16,1059.0305
2002-09-17,1041.0305
2002-09-18,1028.5305
2002-09-19,1016.0305
2002-09-20,1019.0305
2002-09-23,993.0305
2002-09-24,992.5305
2002-09-25,1026.0305
2002-09-26,1015.5305
2002-09-27,1005.0305
2002-09-30,979.0305
2002-10-01,1030.0305
2002-10-02,1001.5305
2002-10-03,980.0305
2002-10-04,964.5305
2002-10-07,956.5305
2002-10-08,958.0305
2002-10-09,953.0305
2002-10-10,992.5305
2002-10-11,1039.0305
2002-10-14,1051.0305
2002-10-15,1094.5305
2002-10-16,1063.0305
2002-10-17,1088.0305
2002-10-18,1104.0305
2002-10-21,1123.5305
2002-10-22,1116.5305
2002-10-23,1136.0305
2002-10-24,1112.0305
2002-10-25,1136.0305
2002-10-28,1130.5305
2002-10-29,1107.0305
2002-10-30,1134.5305
2002-10-31,1135.0305
2002-11-01,1164.0305
2002-11-04,1186.5305
2002-11-05,1195.0305
2002-11-06,1212.5305
2002-11-07,1173.0305
2002-11-08,1152.5305
2002-11-11,1124.0305
2002-11-12,1148.0305
2002-11-13,1160.0305
2002-11-14,1195.0305
2002-11-15,1209.0305
2002-11-18,1193.5305
2002-11-19,1176.0305
2002-11-20,1219.5305
2002-11-21,1261.0305
2002-11-22,1260.0305
2002-11-25,
2002-11-26,1233.0305
2002-11-27,1268.5305
2002-11-28,
2002-11-29,1261.5305
2002-12-02,1272.0305
2002-12-03,1239.0305
2002-12-04,1215.0305
2002-12-05,1200.0305
2002-12-06,1211.5305
2002-12-09,1159.0305
2002-12-10,1175.0305
2002-12-11,1179.5305
2002-12-12,1185.5305
2002-12-13,1151.5305
2002-12-16,1184.5305
2002-12-17,1187.0305
2002-12-18,1165.0305
2002-12-19,1153.5305
2002-12-20,1164.5305
2002-12-23,1174.5305
2002-12-24,1165.0305
2002-12-25,
2002-12-26,1161.0305
2002-12-27,1142.5305
2002-12-30,1134.0305
2002-12-31,1128.0305
2003-01-01,
2003-01-02,1166.0305
2003-01-03,1177.0305
2003-01-06,1202.0305
2003-01-07,1216.0305
2003-01-08,1186.0305
2003-01-09,1218.0305
2003-01-10,1232.5305
2003-01-13,1227.5305
2003-01-14,1233.0305
2003-01-15,1218.0305
2003-01-16,1205.5305
2003-01-17,1161.0305
2003-01-20,
2003-01-21,1150.0305
2003-01-22,1145.5305
2003-01-23,1167.5305
2003-01-24,1141.0305
2003-01-27,1129.5305
2003-01-28,1139.5305
2003-01-29,1154.5305
2003-01-30,1128.0305
2003-01-31,1125.5305
2003-02-03,1127.0305
2003-02-04,1116.0305
2003-02-05,1110.5305
2003-02-06,1116.0305
2003-02-07,1100.5305
2003-02-10,1110.0305
2003-02-11,1113.0305
2003-02-12,1099.5305
2003-02-13,1102.5305
2003-02-14,1126.0305
2003-02-17,
2003-02-18,1159.5305
2003-02-19,1150.5305
2003-02-20,1145.5305
2003-02-21,1155.5305
2003-02-24,
2003-02-25,1138.5305
2003-02-26,1114.5305
2003-02-27,1137.0305
2003-02-28,1151.0305
2003-03-03,1133.0305
2003-03-04,1126.0305
2003-03-05,1128.5305
2003-03-06,1125.0305
2003-03-07,1127.0305
2003-03-10,1107.0305
2003-03-11,1098.5305
2003-03-12,1114.0305
2003-03-13,1171.0305
2003-03-14,1175.0305
2003-03-17,1212.0305
2003-03-18,1225.5305
2003-03-19,1214.0305
2003-03-20,1219.5305
2003-03-21,1232.5305
2003-03-24,1188.0305
2003-03-25,1203.5305
2003-03-26,1208.0305
2003-03-27,1199.5305
2003-03-28,1189.5305
2003-03-31,1159.0305
2003-04-01,1161.0305
2003-04-02,1200.0305
2003-04-03,1205.0305
2003-04-04,1188.0305
2003-04-07,1189.0305
2003-04-08,1188.5305
2003-04-09,1164.0305
2003-04-10,1176.0305
2003-04-11,1166.5305
2003-04-14,1186.5305
2003-04-15,1197.5305
2003-04-16,1194.5305
2003-04-17,1221.0305
2003-04-18,
2003-04-21,1222.5305
2003-04-22,1242.0305
2003-04-23,1251.5305
2003-04-24,1246.0305
2003-04-25,1223.5305
2003-04-28,1245.0305
2003-04-29,1254.5305
2003-04-30,1246.0305
2003-05-01,1251.5305
2003-05-02,1277.0305
2003-05-05,1276.5305
2003-05-06,1290.5305
2003-05-07,1277.5305
2003-05-08,1256.0305
2003-05-09,1281.5305
2003-05-12,1298.0305
2003-05-13,1292.5305
2003-05-14,1289.0305
2003-05-15,1301.5305
2003-05-16,1294.5305
2003-05-19,1252.0305
2003-05-20,1256.5305
2003-05-21,1253.5305
2003-05-22,1268.0305
2003-05-23,1268.5305
2003-05-26,
2003-05-27,
2003-05-28,1313.0305
2003-05-29,1317.5305
2003-05-30,1337.5305
2003-06-02,1329.0305
2003-06-03,1340.0305
2003-06-04,1363.0305
2003-06-05,1372.5305
2003-06-06,1351.5305
2003-06-09,1336.0305
2003-06-10,1353.0305
